seg_id,Subject_ID,PCC,MAE,RMSE
904,27,0.4970291581293818,0.1722169011947699,0.19898092418427551
905,27,0.618758914210964,0.1634352472043247,0.18790424002424005
906,27,0.5947797194701884,0.15107622576091673,0.17549149510950393
907,27,0.5826283028278633,0.1493460583113483,0.17668325548487732
908,27,0.5836762679074409,0.15293377875204897,0.17935078526852416
909,27,0.5617617003793012,0.15516082839894807,0.18062720072233374
910,27,0.549824369392905,0.15396249148849164,0.17915537742990834
911,27,0.5402461446875862,0.17429266574443317,0.1985982316054481
912,27,0.566626854027521,0.17314817727426998,0.1980420772625758
913,27,0.6044944737181444,0.1719402418367099,0.19606275647299606
914,27,0.5695321436176364,0.17501274446840398,0.20144436931486487
915,27,0.5876091770294983,0.17652781827840955,0.19983995445883085
916,27,0.5641290252806545,0.1742558643594384,0.19948445157441683
917,27,0.5728592170797318,0.1600284275773447,0.18585458572014585
918,27,0.5828530933635189,0.15692419101367705,0.1829834575731679
919,27,0.5669968473745721,0.11607655509840697,0.148579872083963
920,27,0.5237656482095953,0.11945218827924692,0.1536153725617863
921,27,0.46971830402037557,0.12448523930157535,0.15868195025951673
922,27,0.5245023797508218,0.11542286681709811,0.15069672883758023
923,27,0.536601331080176,0.11520193454314721,0.14654898877496364
924,27,0.4926850163677103,0.12145730632095365,0.15311881976783992
925,27,0.4482108651803994,0.1558565909950994,0.1831744137410824
926,27,0.4664650128394775,0.15610080829588696,0.184428734283007
927,27,0.4801645622306691,0.18499124802765438,0.2142700780385077
928,27,0.5272913689482059,0.18161592812393793,0.20998167415605043
929,27,0.5340155979049773,0.17980925689800642,0.20814842970210778
930,27,0.5055863181475011,0.1534643304196652,0.18510103698186328
931,27,0.5789845289050054,0.151625535156345,0.17666490459642312
932,27,0.5406717183850903,0.1441894595476333,0.17253280893306103
933,27,0.5556717624067474,0.1272383931837976,0.15823264776091076
934,27,0.5078681309845975,0.13031668060284574,0.16243350332309311
935,27,0.46802642056106936,0.1361532085557701,0.16835302373767808
936,27,0.4678293169432279,0.1337058846541913,0.1661504907401563
937,27,0.4818327559486924,0.13094675656408072,0.16317125857449766
938,27,0.5104455702962547,0.1286116454473813,0.15712092695306182
939,27,0.4814788013846051,0.13208826114452676,0.16163445054172532
940,27,0.4988485569909782,0.15638707658741624,0.18552044750653143
941,27,0.4896985473998,0.1612353224866092,0.18741165826289302
942,27,0.5065574739774379,0.16229395891539752,0.18759049505735279
943,27,0.5173035659892181,0.15150984526379033,0.17665418258245144
944,27,0.5156392679594695,0.1551656225719489,0.17934666051452317
945,27,0.45391104535893023,0.1588359530363232,0.18655046305413472
946,27,0.49982550976162904,0.1566179274022579,0.18144575567727317
947,27,0.5095530689646801,0.15474093304947018,0.17949214493415083
948,27,0.501536401359672,0.1301405578496633,0.15878671250765272
949,27,0.49902985227598307,0.13122855657187757,0.15935985145832682
950,27,0.5289234240871936,0.12963059539033567,0.15613284308261713
951,27,0.5282725021174302,0.12944784648774657,0.15662867273380757
952,27,0.536266591779134,0.12847286182048265,0.15559136441912533
953,27,0.5807574606785565,0.11886987236212007,0.14569475361654735
954,27,0.5476189836559938,0.11984174471232109,0.14902442866284307
955,27,0.5486102431969138,0.12255595423630439,0.1495691037169439
956,27,0.5295273696133524,0.14943953897687606,0.17795619363863446
957,27,0.5461087116119476,0.14911862638778983,0.17879697490964735
958,27,0.540077421809386,0.1316255701141199,0.16034866088274496
959,27,0.5123082359233837,0.1328464014682686,0.1607165667290822
960,27,0.4379411711642425,0.14011472000624053,0.1700477262909755
961,27,0.3894765734748067,0.1448096141673159,0.17416743380867938
962,27,0.4541168275714454,0.13884478152613156,0.16913470011160414
963,27,0.4327094179602515,0.14179616386187263,0.1722858196264277
964,27,0.4054878820074961,0.14349061214481482,0.17533010477790664
965,27,0.37908576678240635,0.14682853422069456,0.18019055989467594
966,27,0.33701736949277,0.15486048685066633,0.18615227950828162
967,27,0.39701201204712305,0.1544576147585758,0.18439305842094786
968,27,0.49584398445304295,0.14467056835914263,0.17494208261520378
969,27,0.4662114756770503,0.14671532929787645,0.17577695052840178
970,27,0.4461248228145868,0.14770080733491342,0.1773619727894571
971,27,0.47708597057451396,0.14973250690643908,0.18025390341401326
972,27,0.47210993887855907,0.16877671727212146,0.19281862652552828
973,27,0.4981346242178732,0.12091910778623059,0.15047392568767168
974,27,0.5242204012788766,0.11852297561321393,0.14752097173601839
975,27,0.548347298091304,0.11142083840284613,0.14171993447147843
976,27,0.5246185555623343,0.11673916084720987,0.14760884207774788
977,27,0.5314833488542928,0.13103156792349183,0.1594298114001117
978,27,0.5033794515388763,0.15305894877063111,0.179296856095523
979,27,0.5015625046016262,0.15664416834944858,0.18223340707396013
980,27,0.4939186757243426,0.20100743886316194,0.226389613445597
981,27,0.44824396702539765,0.17970220156013966,0.20349656469669689
982,27,0.4680896472726317,0.17735728750005364,0.20039051771932234
983,27,0.41278611649403224,0.1841143760457635,0.20939281716174074
984,27,0.4653278881330235,0.17821349679958076,0.20242341383804682
985,27,0.4438295469093233,0.17807569169672205,0.2026175835514386
986,27,0.5212187655073679,0.15186330779150012,0.1794038017407313
987,27,0.5025653001173388,0.15196964940216276,0.17906487851171773
988,27,0.4778411025508256,0.15237039490020834,0.18173168122493952
989,27,0.5082421452707491,0.16288779010181315,0.1947199727675044
990,27,0.5167111079570672,0.1633083185798023,0.19475573367851312
991,27,0.5632599708624697,0.16086276044719852,0.19003324651523712
992,27,0.5690750830088835,0.1578036710212473,0.18584611599870451
993,27,0.5571192924357106,0.15927640492678619,0.18587458170866833
994,27,0.5089338868102377,0.15241671740252058,0.18229176505686362
995,27,0.501346441877512,0.1577258090430405,0.18768882953848776
996,27,0.5705241627846461,0.1538757640623953,0.1805382979357038
997,27,0.5407869157285548,0.12481242230860516,0.1515942820526841
998,27,0.5191401208688747,0.12586150355869904,0.15328237011363666
999,27,0.4689519502545357,0.12965841736178846,0.15926624705840983
1000,27,0.4512046894935957,0.1399639781593578,0.1696933169494429
1001,27,0.5656529671728467,0.17301557029073591,0.1962115819581952
1002,27,0.571279042826499,0.15092604137258603,0.1761215706378311
1003,27,0.5752757753287555,0.15332051274133845,0.1781764510200605
1004,27,0.5699233794487628,0.15408204618375748,0.17812535625139758
1005,27,0.5764268159514521,0.11859268637839705,0.14639649953946776
1006,27,0.5742189392516119,0.11829702063463628,0.14608595480734923
1007,27,0.5639990868241791,0.10446914899512194,0.13746433523809948
1008,27,0.5879788747169327,0.10085012200739583,0.13456541133530436
1009,27,0.5678112469345787,0.1017610362693722,0.13652403005532968
1010,27,0.536921805507505,0.11035261417971924,0.1425106835307215
1011,27,0.506922226094966,0.11525785061472561,0.14737033445647907
1012,27,0.5113712341870418,0.11236625935591292,0.14475167826453159
1013,27,0.5121989241399018,0.14665091729955748,0.1776179176857085
1014,27,0.5049441265044299,0.14879263329086825,0.17989454505253505
1015,27,0.5053438643165348,0.14509088977763895,0.17578919912648205
1016,27,0.5024937541641752,0.14542839696339796,0.1755261122523748
1017,27,0.4605439632293661,0.15038427391846199,0.18008403928182773
1018,27,0.5080900884881908,0.1474947465211153,0.17608152062358978
1019,27,0.4936883025133633,0.15061765872058458,0.17811598079650381
1020,27,0.42723348316158455,0.1526461321429815,0.1800911349847296
1021,27,0.4267508204994191,0.15155873860116117,0.1802984454819127
1022,27,0.4460546923704066,0.16416104393894784,0.19194119798934398
1023,27,0.4529245508032081,0.16488496720208787,0.19098424694932029
1024,27,0.509882614951978,0.15986996280378662,0.1848594521410607
1025,27,0.5171454423529902,0.1579117634042632,0.18380574251862253
1026,27,0.5268374514311457,0.1555998760915827,0.18155468241474543
1027,27,0.5486367555540662,0.15353455429780297,0.18039133390371237
1028,27,0.5917320880438247,0.15006964218919167,0.175938581624642
1029,27,0.571214606125594,0.17416604769648983,0.20091731025191106
1030,27,0.6095908246922805,0.12742980061004347,0.15597417256960933
1031,27,0.5993729211766715,0.15142882711617858,0.17708916972769448
1032,27,0.5660960388170571,0.1513223565464432,0.17995674520618452
1033,27,0.5716374475077024,0.15172981944691855,0.17965639468832537
1034,27,0.5240918902060981,0.15410497302014847,0.18412624860258708
1035,27,0.5252992448020128,0.15327989983430598,0.18298840279470582
1036,27,0.5330496067453708,0.15370858479349409,0.1837914399635669
1037,27,0.486268606048509,0.13464372631322477,0.16446593287652309
1038,27,0.469576942971435,0.13597985210290062,0.1653784201358851
1039,27,0.4619046852831178,0.12715324619202875,0.15960207908316662
1040,27,0.4538257885996727,0.12369466549847857,0.15760552560481184
1041,27,0.46770825034179725,0.12189968938953825,0.15463118665566028
1042,27,0.5104078768958076,0.11788881793167093,0.1490891675669591
1043,27,0.5335027060445368,0.11561570152101922,0.14792268573863276
1044,27,0.5263461888610076,0.12854344220249914,0.15625751745410718
1045,27,0.4939958655320316,0.12955571414204314,0.15884284855639028
1046,27,0.49029829123629776,0.12952355071669444,0.15865970126474066
1047,27,0.4830537785089525,0.12909461443661713,0.1590547655747734
1048,27,0.5013755308232736,0.12929636148037388,0.15914845666487634
1049,27,0.5368071554648852,0.12424318870063872,0.15313914613976973
1050,27,0.4954952621350533,0.12542487035039812,0.15892667822754192
1051,27,0.4550464597730662,0.1199633620888926,0.15449836001013234
1052,27,0.4692896143083165,0.11783952937810682,0.1527774231050785
1053,27,0.5888176955801723,0.10816762214613845,0.14039210252944148
1054,27,0.5560324931492866,0.1121493922919035,0.14460708173316641
1055,27,0.4622898345988842,0.15009553066047374,0.18310790884469963
1056,27,0.49759618399230554,0.14848700850387103,0.17939565876179764
1057,27,0.48694395821370856,0.15261520728934555,0.18394706248921977
1058,27,0.46767175429124247,0.1533285859541502,0.18571129896518165
1059,27,0.5649011719985597,0.14779181460631663,0.17384421244020706
1060,27,0.5265211834788959,0.1531214393816481,0.18065291087044952
1061,27,0.48234349099581636,0.15560538227669896,0.18486605014179666
1062,27,0.50348167408015,0.15410993872676046,0.1833908960746323
1063,27,0.4537223584895308,0.15541588949166907,0.18537821335966026
1064,27,0.4431956725912888,0.15846832803810684,0.18695284595738915
1065,27,0.4740782387339609,0.15252868629759178,0.1811738850736843
1066,27,0.4410787282974976,0.15339256841456517,0.182715539846682
1067,27,0.42762260028027965,0.15179611661471426,0.18213219175963122
1068,27,0.45399851773375044,0.15340856018243357,0.1815342481902777
1069,27,0.4813094589340828,0.15000128066400065,0.17664531102128903
1070,27,0.4833215223115371,0.1543138281092979,0.18019334620835215
1071,27,0.4910610215633088,0.13761091225780547,0.16486078574906177
1072,27,0.5042611311785231,0.1336895151110366,0.16335898638785723
1073,27,0.5055400086903208,0.13157997193280607,0.16183398284514017
1074,27,0.5463269724036424,0.13001048117876052,0.15752686220445644
1075,27,0.5481620967982672,0.13394547848321964,0.16084539545186924
1076,27,0.5975243739676412,0.13029744072584434,0.15431940011548367
1077,27,0.591806054574277,0.1301459069561679,0.15608001593425622
1078,27,0.5605504870801185,0.13158890513819643,0.1585831248874585
1079,27,0.536356344623643,0.13687158697401172,0.1646640490532764
1080,27,0.5355887476695232,0.13723376426496542,0.16558480309911344
1081,27,0.6019250298681624,0.13479562067077494,0.15833917334670702
1082,27,0.6102943131846554,0.13686313487705776,0.1589462884386194
1083,27,0.5785622222103602,0.11484401747438824,0.14339452963885288
1084,27,0.5490643359089042,0.11710568181792042,0.14697537651533474
1085,27,0.5454190245587972,0.12044405078806449,0.15018719987660148
1086,27,0.5247941422501913,0.13272377078421413,0.16094914658280043
1087,27,0.5379627925379054,0.13421643225010485,0.1621602865032225
1088,27,0.5178170101786005,0.13781221596058457,0.1650368761045934
1089,27,0.46743134722740726,0.14068710022140293,0.1693038406067339
1090,27,0.44454101747306424,0.14041638488648459,0.16974042984616408
1091,27,0.48189380456420833,0.14525421724189072,0.17437080689643839
1092,27,0.4893762772537165,0.14070047724351753,0.1707226161815215
1093,27,0.49060572350749493,0.13472925720736384,0.16616956570809618
1094,27,0.4488572255799365,0.1376571461360436,0.17003629063588718
1095,27,0.4442885616793173,0.13206310590612702,0.1644790801247459
1096,27,0.4618796846236539,0.12491821175208315,0.1591877210116951
1097,27,0.4719289005970303,0.1468440944876056,0.17575400962378346
1098,27,0.4927380119098744,0.14577757078106515,0.17391478211965636
1099,27,0.5062764899416068,0.146832909634104,0.1728635613623275
1100,27,0.504595871375979,0.14453691807808355,0.1701234109067887
1101,27,0.5176198383693824,0.14613954664906487,0.17028880796965734
1102,27,0.5547804707713767,0.1413612369610928,0.1649977187461854
1103,27,0.5593729864986932,0.1465785825997591,0.1702722716734564
1104,27,0.5226474067790163,0.15243051356897921,0.17854657713486152
1105,27,0.5038809869553904,0.15495592109742573,0.18264849857355567
1106,27,0.5183999456263089,0.15509994595660828,0.18125499824268057
1107,27,0.49707044303558073,0.15748039495781996,0.18433072547657592
1108,27,0.524236702611821,0.13493330577970483,0.1617139842368781
1109,27,0.5305726641151542,0.13082657709368506,0.1581453112294067
1110,27,0.5063153820149461,0.1385274552984629,0.16760968806211318
1111,27,0.5626384476512751,0.12032673472771421,0.148958601248502
1112,27,0.5714656840508858,0.12045263792359037,0.14830649212633548
1113,27,0.5634593475376535,0.12184900197637034,0.1518689667084768
1114,27,0.5742815361863542,0.11592603927012533,0.1467200126050022
1115,27,0.5523277056884291,0.12652017026906834,0.1556369272670547
1116,27,0.5421449365477179,0.1302455509651918,0.16025721020257097
1117,27,0.5530858023754371,0.13700466113397852,0.16589945259629185
1118,27,0.551563917361069,0.13683762097731234,0.16444226598092287
1119,27,0.526504520891541,0.138001648071222,0.1675288399058201
1120,27,0.493174884406903,0.13225311286747454,0.16586480153502023
1121,27,0.5188527113798131,0.11243275965913199,0.1458644413087876
1122,27,0.5231909335495841,0.10757304545782972,0.14229445676083854
1123,27,0.5348279415369829,0.10340483451422187,0.1384784644848209
1124,27,0.5602435573939801,0.11955383647233248,0.14860968044420847
1125,27,0.5736492413503811,0.11862245039083064,0.1477850681816909
1126,27,0.5591198845619044,0.11878655264154077,0.14889477887566985
1127,27,0.6148964851353448,0.11620910145808011,0.14323022035074953
1128,27,0.641053667159062,0.1135570810502395,0.1401996414962897
1129,27,0.6350946559423133,0.1470459151826799,0.17177159134837722
1130,27,0.6128392513280528,0.14429706557653843,0.17201627057908747
1131,27,0.6184198648520585,0.14633905388240237,0.17183905296382262
1132,27,0.6268031000848646,0.12970969095127657,0.1564912055925832
1133,27,0.6145539817638309,0.13303410702152177,0.15853408404015348
1134,27,0.6340172020668392,0.13522166911745445,0.15746628349249037
1135,27,0.5747573625252653,0.13908016514556948,0.162608852807499
1136,27,0.5690258635746029,0.1409469417744549,0.1642556038974546
1137,27,0.5808176980784884,0.1386018798017176,0.16198018511919118
1138,27,0.5771946689017635,0.14025084960332607,0.16330624969107627
1139,27,0.5860495929204899,0.13908318951609544,0.16230806357589775
1140,27,0.5853260042689785,0.14697817854990716,0.16925800545369432
1141,27,0.5820591738142739,0.15325656027009246,0.1753084150787614
1142,27,0.5728221064499179,0.14459772688045633,0.1671536153640622
1143,27,0.5962722785003989,0.11849806531972717,0.14132269705279873
1144,28,0.24790512051220484,0.11890102730598301,0.16668458793696966
1145,28,0.3857050693381309,0.1132165676317527,0.16115180707485813
1146,28,0.39895911582146665,0.11010647588933352,0.1590954178634471
1147,28,0.3578479494389758,0.09548561550676822,0.14149601112861007
1148,28,0.3262305198254674,0.1860554361062532,0.21878049931325305
1149,28,0.2628502750732289,0.14668193780467845,0.19169854382995288
1150,28,0.25675167759779516,0.14331653298722813,0.1896530591846343
1151,28,0.254620315975125,0.14552425991423662,0.19281521722402176
1152,28,0.2878935664746207,0.14011549073649804,0.18746010950061387
1153,28,0.21685168388001352,0.1451186810657964,0.19452365375867475
1154,28,0.21302163640951147,0.15129037177568536,0.20045156447008633
1155,28,0.2362326834147813,0.14441703609903925,0.19359996086269068
1156,28,0.22633480833425162,0.16551011402130825,0.20178781145265592
1157,28,0.3823981803557092,0.1258997802544036,0.17053939178319608
1158,28,0.37627210300648256,0.12441425559023628,0.16940185583429282
1159,28,0.2500795301697553,0.1626653973851353,0.20713899452557819
1160,28,0.2668273350845098,0.16358596782840323,0.20700541634302835
