seg_id,Subject_ID,Mask_F1,Mask_Precision,Mask_Recall,Mask_Prob_Mean,Mask_Prob_Max,Mask_True_Sparsity,Mask_Pred_Sparsity
707,27,0.10608800482208144,0.05601527689369825,0.9999999999999887,0.5706064091809094,0.7829141616821289,0.055,0.981875
708,27,0.10608800482208144,0.05601527689369825,0.9999999999999887,0.5704985054396093,0.7791343331336975,0.055,0.981875
709,27,0.10589651022853978,0.055908513341804286,0.9999999999999887,0.5703934620693326,0.7726678252220154,0.055,0.98375
710,27,0.10596026490056178,0.05594405594405591,0.9999999999999887,0.5704077262617647,0.7589223980903625,0.055,0.983125
711,27,0.10583283223080762,0.05587301587301584,0.9999999999999887,0.5704343184269964,0.7589519023895264,0.055,0.984375
712,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.570562218092382,0.7602812051773071,0.055,0.979375
713,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5705032917670906,0.7594199776649475,0.055,0.98
714,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5706573325581848,0.7690572142601013,0.055,0.978125
715,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.5707611319050193,0.7633545994758606,0.055,0.97875
716,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.570801458414644,0.7647796273231506,0.055,0.975625
717,27,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.5707997794635594,0.7680708169937134,0.055,0.974375
718,27,0.10712111990251565,0.056591639871382604,0.9999999999999887,0.5706582373194397,0.7704616785049438,0.055,0.971875
719,27,0.10712111990251565,0.056591639871382604,0.9999999999999887,0.5706034678593278,0.767962634563446,0.055,0.971875
720,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5706485722959042,0.7676408886909485,0.055,0.975
721,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.570561638455838,0.7658876180648804,0.055,0.975
722,27,0.09896151496630776,0.052056555269922845,0.9999999999999877,0.57070894530043,0.7695410251617432,0.050625,0.9725
723,27,0.09447852760727182,0.04958145524790725,0.9999999999999871,0.5707618587091565,0.7712177634239197,0.048125,0.970625
724,27,0.09442060085827902,0.04954954954954952,0.9999999999999871,0.570726478677243,0.7689232230186462,0.048125,0.97125
725,27,0.09430496019586837,0.04948586118251925,0.9999999999999871,0.5707371678203345,0.7692140340805054,0.048125,0.9725
726,27,0.09436274509794917,0.04951768488745978,0.9999999999999871,0.570778321120888,0.7655084133148193,0.048125,0.971875
727,27,0.09436274509794917,0.04951768488745978,0.9999999999999871,0.5708736476488412,0.770138680934906,0.048125,0.971875
728,27,0.09465273509517708,0.04967741935483868,0.9999999999999871,0.5709097577817738,0.7720347046852112,0.048125,0.96875
729,27,0.09465273509517708,0.04967741935483868,0.9999999999999871,0.5709261566027999,0.7751214504241943,0.048125,0.96875
730,27,0.10268948655246969,0.05412371134020615,0.9999999999999881,0.5708137880638242,0.7689369320869446,0.0525,0.97
731,27,0.10712111990251565,0.056591639871382604,0.9999999999999887,0.5707351671345532,0.7681037783622742,0.055,0.971875
732,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.5707621718943119,0.766038715839386,0.055,0.9725
733,27,0.10731707317063,0.05670103092783502,0.9999999999999887,0.5708990815095604,0.7645143866539001,0.055,0.97
734,27,0.10725167580733287,0.05666452028332257,0.9999999999999887,0.5708688524179161,0.7680031657218933,0.055,0.970625
735,27,0.10718635809977663,0.056628056628056596,0.9999999999999887,0.5707760881446302,0.7652133107185364,0.055,0.97125
736,27,0.10692588092334944,0.05648267008985876,0.9999999999999887,0.5706876562722027,0.7594110369682312,0.055,0.97375
737,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.570587465390563,0.7566761374473572,0.055,0.975625
738,27,0.10660205935786381,0.05630198336532306,0.9999999999999887,0.5706373216584325,0.7551717758178711,0.055,0.976875
739,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5706624247133731,0.7594851851463318,0.055,0.975
740,27,0.10699088145886516,0.05651894669235706,0.9999999999999887,0.5706541557610035,0.7607272863388062,0.055,0.973125
741,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.5705771063454449,0.7708351612091064,0.055,0.97625
742,27,0.10660205935786381,0.05630198336532306,0.9999999999999887,0.5705526342988014,0.7672096490859985,0.055,0.976875
743,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.5705583740025759,0.766329288482666,0.055,0.9775
744,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5706721753813326,0.7687506079673767,0.055,0.975625
745,27,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.5707464585825801,0.772623598575592,0.055,0.974375
746,27,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.5707169947400689,0.7716615200042725,0.055,0.974375
747,27,0.10660205935786381,0.05630198336532306,0.9999999999999887,0.5706588280014694,0.7679792642593384,0.055,0.976875
748,27,0.10621605310792584,0.05608667941363923,0.9999999999999887,0.5706794011220336,0.7678489685058594,0.055,0.980625
749,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5707523798197508,0.7705878019332886,0.055,0.978125
750,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.5707163105346262,0.773673415184021,0.055,0.9775
751,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5707809348031878,0.7787767052650452,0.055,0.975625
752,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5706904014386237,0.7822597622871399,0.055,0.975
753,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5706956695392728,0.7831330299377441,0.055,0.975
754,27,0.10692588092334944,0.05648267008985876,0.9999999999999887,0.5707810861244798,0.7863418459892273,0.055,0.97375
755,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.5708166277036071,0.7727060317993164,0.055,0.9725
756,27,0.10744810744800565,0.056774193548387065,0.9999999999999887,0.5708228745870292,0.7716571688652039,0.055,0.96875
757,27,0.10738255033546872,0.05673758865248223,0.9999999999999887,0.5708485529199243,0.7712913751602173,0.055,0.969375
758,27,0.10699088145886516,0.05651894669235706,0.9999999999999887,0.5708471187390387,0.7711583375930786,0.055,0.973125
759,27,0.10692588092334944,0.05648267008985876,0.9999999999999887,0.5707855323143304,0.7738294005393982,0.055,0.97375
760,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5706067541241646,0.7768692970275879,0.055,0.975625
761,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5704257460311055,0.7885435819625854,0.055,0.979375
762,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.5703995929285884,0.7847453355789185,0.055,0.98125
763,27,0.10602409638544164,0.055979643765903274,0.9999999999999887,0.5704790713824331,0.7886456251144409,0.055,0.9825
764,27,0.10602409638544164,0.055979643765903274,0.9999999999999887,0.570464284978807,0.7900508046150208,0.055,0.9825
765,27,0.10621605310792584,0.05608667941363923,0.9999999999999887,0.5704621554166078,0.7985619306564331,0.055,0.980625
766,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.5703695762902499,0.8044588565826416,0.055,0.98125
767,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.570364384315908,0.8075425028800964,0.055,0.98125
768,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.5702830211818218,0.8043547868728638,0.055,0.98125
769,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5701931468769907,0.7968458533287048,0.055,0.98
770,27,0.10608800482208144,0.05601527689369825,0.9999999999999887,0.5702948310412467,0.7944751381874084,0.055,0.981875
771,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.5703704984858632,0.7934182286262512,0.055,0.98125
772,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5702174428664147,0.7974926829338074,0.055,0.979375
773,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.5705139505304396,0.7988788485527039,0.055,0.97875
774,27,0.10660205935786381,0.05630198336532306,0.9999999999999887,0.5703896850161254,0.7950927019119263,0.055,0.976875
775,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5704686514474452,0.7897993922233582,0.055,0.98
776,27,0.10036275695274616,0.052832590706556305,0.999999999999988,0.5703574949130416,0.7778671383857727,0.051875,0.981875
777,27,0.0935033394048895,0.049044585987261115,0.9999999999999871,0.5704904870688915,0.7801095843315125,0.048125,0.98125
778,27,0.09384521633141563,0.04923273657289,0.9999999999999871,0.5704842476174236,0.783551037311554,0.048125,0.9775
779,27,0.09390243902430064,0.04926423544465768,0.9999999999999871,0.5705191124789417,0.7874676585197449,0.048125,0.976875
780,27,0.09384521633141563,0.04923273657289,0.9999999999999871,0.570576036721468,0.7873880863189697,0.048125,0.9775
781,27,0.09373097991470057,0.049169859514687074,0.9999999999999871,0.5704962138459087,0.7837409973144531,0.048125,0.97875
782,27,0.09333333333324424,0.048951048951048924,0.9999999999999871,0.5705305155366659,0.7739049196243286,0.048125,0.983125
783,27,0.09305135951652746,0.04879594423320656,0.9999999999999871,0.5706958057917655,0.7681705355644226,0.048125,0.98625
784,27,0.09915356710994191,0.052162849872773503,0.9999999999999879,0.5706642748229206,0.7702470421791077,0.05125,0.9825
785,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5707075127400458,0.7790234684944153,0.055,0.979375
786,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.5706858000718057,0.7892311811447144,0.055,0.9775
787,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5706034100241959,0.7942640781402588,0.055,0.979375
788,27,0.10621605310792584,0.05608667941363923,0.9999999999999887,0.5705475530028343,0.7968930006027222,0.055,0.980625
789,27,0.10608800482208144,0.05601527689369825,0.9999999999999887,0.5704445723257959,0.7904033660888672,0.055,0.981875
790,27,0.10570570570560545,0.055802155992390585,0.9999999999999887,0.5705049388110638,0.7950533032417297,0.055,0.985625
791,27,0.10583283223080762,0.05587301587301584,0.9999999999999887,0.5703639341890812,0.7969502806663513,0.055,0.984375
792,27,0.10583283223080762,0.05587301587301584,0.9999999999999887,0.5703903311118483,0.7998435497283936,0.055,0.984375
793,27,0.10583283223080762,0.05587301587301584,0.9999999999999887,0.5703744514845311,0.8011682629585266,0.055,0.984375
794,27,0.10583283223080762,0.05587301587301584,0.9999999999999887,0.5703571265377104,0.8013880252838135,0.055,0.984375
795,27,0.10583283223080762,0.05587301587301584,0.9999999999999887,0.5703614317066967,0.8005279898643494,0.055,0.984375
796,27,0.10583283223080762,0.05587301587301584,0.9999999999999887,0.5703949653916061,0.7889939546585083,0.055,0.984375
797,27,0.10576923076913046,0.055837563451776616,0.9999999999999887,0.5703452639095485,0.7857546806335449,0.055,0.985
798,27,0.10621605310792584,0.05608667941363923,0.9999999999999887,0.5703387910872698,0.7844018340110779,0.055,0.980625
799,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.5703623046912253,0.7901811599731445,0.055,0.98125
800,27,0.10596026490056178,0.05594405594405591,0.9999999999999887,0.5702759897336364,0.797615647315979,0.055,0.983125
801,27,0.10596026490056178,0.05594405594405591,0.9999999999999887,0.5702213417552412,0.8000796437263489,0.055,0.983125
802,27,0.10596026490056178,0.05594405594405591,0.9999999999999887,0.5702404838427901,0.7968035936355591,0.055,0.983125
803,27,0.10621605310792584,0.05608667941363923,0.9999999999999887,0.5701942942850292,0.7874041795730591,0.055,0.980625
804,27,0.10621605310792584,0.05608667941363923,0.9999999999999887,0.5701974218338728,0.787481427192688,0.055,0.980625
805,27,0.10596026490056178,0.05594405594405591,0.9999999999999887,0.5703217976167798,0.8007398247718811,0.055,0.983125
806,27,0.10576923076913046,0.055837563451776616,0.9999999999999887,0.5703224005177617,0.8125624656677246,0.055,0.985
807,27,0.10576923076913046,0.055837563451776616,0.9999999999999887,0.5702576694078744,0.8164486289024353,0.055,0.985
808,27,0.10576923076913046,0.055837563451776616,0.9999999999999887,0.5702420043945312,0.8170577883720398,0.055,0.985
809,27,0.10583283223080762,0.05587301587301584,0.9999999999999887,0.5702198726870119,0.8060394525527954,0.055,0.984375
810,27,0.10621605310792584,0.05608667941363923,0.9999999999999887,0.5702198677696287,0.7963151335716248,0.055,0.980625
811,27,0.10602409638544164,0.055979643765903274,0.9999999999999887,0.5704628452472389,0.7937756180763245,0.055,0.9825
812,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.5704967465251685,0.8076165318489075,0.055,0.98125
813,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5704574710316956,0.8135064840316772,0.055,0.98
814,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5704312414862216,0.8095669150352478,0.055,0.979375
815,27,0.10602409638544164,0.055979643765903274,0.9999999999999887,0.5703353199921548,0.7961666584014893,0.055,0.9825
816,27,0.10596026490056178,0.05594405594405591,0.9999999999999887,0.5705159162916243,0.7904009222984314,0.055,0.983125
817,27,0.10602409638544164,0.055979643765903274,0.9999999999999887,0.5704999504424632,0.7992574572563171,0.055,0.9825
818,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.570612529013306,0.8098405599594116,0.055,0.978125
819,27,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.5705582122504711,0.8140236139297485,0.055,0.974375
820,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5704967231675983,0.7995043992996216,0.055,0.978125
821,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5704643001966179,0.7844330668449402,0.055,0.98
822,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.5705140757746995,0.7876616716384888,0.055,0.9775
823,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.5705855770595372,0.7987290024757385,0.055,0.9725
824,27,0.10751374465475458,0.05681084570690765,0.9999999999999887,0.570493479911238,0.8047010898590088,0.055,0.968125
825,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.5704202277027071,0.7994430661201477,0.055,0.9725
826,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.5704285549744964,0.7909151911735535,0.055,0.9775
827,27,0.10660205935786381,0.05630198336532306,0.9999999999999887,0.5705277766473591,0.7876450419425964,0.055,0.976875
828,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5705163653939962,0.8026112914085388,0.055,0.975625
829,27,0.10660205935786381,0.05630198336532306,0.9999999999999887,0.5704811431840062,0.8209406733512878,0.055,0.976875
830,27,0.10692588092334944,0.05648267008985876,0.9999999999999887,0.5704930507391691,0.8248026371002197,0.055,0.97375
831,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.5704811084084213,0.8233924508094788,0.055,0.97875
832,27,0.10596026490056178,0.05594405594405591,0.9999999999999887,0.570279241669923,0.8053174018859863,0.055,0.983125
833,27,0.10621605310792584,0.05608667941363923,0.9999999999999887,0.570405028257519,0.7988283038139343,0.055,0.980625
834,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.5704631005786359,0.8101999163627625,0.055,0.97875
835,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5701636751368642,0.8171393275260925,0.055,0.98
836,27,0.10608800482208144,0.05601527689369825,0.9999999999999887,0.5703683774359525,0.8085615038871765,0.055,0.981875
837,27,0.10583283223080762,0.05587301587301584,0.9999999999999887,0.5703778946772218,0.7928835153579712,0.055,0.984375
838,27,0.10583283223080762,0.05587301587301584,0.9999999999999887,0.5703623262606561,0.7871225476264954,0.055,0.984375
839,27,0.10596026490056178,0.05594405594405591,0.9999999999999887,0.5703362799435854,0.7892763018608093,0.055,0.983125
840,27,0.10608800482208144,0.05601527689369825,0.9999999999999887,0.5702920410595834,0.8056004047393799,0.055,0.981875
841,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.570605792235583,0.8128396272659302,0.055,0.98125
842,27,0.10596026490056178,0.05594405594405591,0.9999999999999887,0.5705093458294869,0.8023238778114319,0.055,0.983125
843,27,0.10602409638544164,0.055979643765903274,0.9999999999999887,0.5703698211535811,0.7911666035652161,0.055,0.9825
844,27,0.10602409638544164,0.055979643765903274,0.9999999999999887,0.5703537054918706,0.7956321239471436,0.055,0.9825
845,27,0.10589651022853978,0.055908513341804286,0.9999999999999887,0.5704237031005323,0.8089814186096191,0.055,0.98375
846,27,0.10608800482208144,0.05601527689369825,0.9999999999999887,0.5704601873271167,0.8120784759521484,0.055,0.981875
847,27,0.10570570570560545,0.055802155992390585,0.9999999999999887,0.5705518213659525,0.8046319484710693,0.055,0.985625
848,27,0.10576923076913046,0.055837563451776616,0.9999999999999887,0.5705475409515202,0.7908616662025452,0.055,0.985
849,27,0.10570570570560545,0.055802155992390585,0.9999999999999887,0.5703533973731101,0.7864699363708496,0.055,0.985625
850,27,0.10570570570560545,0.055802155992390585,0.9999999999999887,0.5702931728772819,0.8006648421287537,0.055,0.985625
851,27,0.0931076178959208,0.04882688649334176,0.9999999999999871,0.5703730229660868,0.8127598166465759,0.048125,0.985625
852,27,0.10576923076913046,0.055837563451776616,0.9999999999999887,0.5703901220858097,0.810362696647644,0.055,0.985
853,27,0.10570570570560545,0.055802155992390585,0.9999999999999887,0.5703042964637279,0.7954134941101074,0.055,0.985625
854,27,0.10583283223080762,0.05587301587301584,0.9999999999999887,0.5702794936113059,0.790385901927948,0.055,0.984375
855,27,0.10589651022853978,0.055908513341804286,0.9999999999999887,0.5702186448685825,0.7960999608039856,0.055,0.98375
856,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5701104652509094,0.802321195602417,0.055,0.98
857,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5703659248910844,0.8115349411964417,0.055,0.98
858,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5703719701245427,0.8014482259750366,0.055,0.979375
859,27,0.11849192100527439,0.06297709923664119,0.9999999999999899,0.570403132867068,0.7996873259544373,0.061875,0.9825
860,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5702395107410848,0.8033115267753601,0.055,0.98
861,27,0.10309278350505675,0.05434782608695649,0.9999999999999883,0.570337158292532,0.8044694066047668,0.053125,0.9775
862,27,0.09791921664617358,0.05148005148005145,0.9999999999999876,0.5705068720690906,0.8153813481330872,0.05,0.97125
863,27,0.09476923076914037,0.049741602067183435,0.9999999999999871,0.5705662131495773,0.8154489994049072,0.048125,0.9675
864,27,0.09482758620680609,0.049773755656108566,0.9999999999999871,0.5705872640945018,0.813663899898529,0.048125,0.966875
865,27,0.09476923076914037,0.049741602067183435,0.9999999999999871,0.5706282059848309,0.8145403861999512,0.048125,0.9675
866,27,0.10712111990251565,0.056591639871382604,0.9999999999999887,0.570657162424177,0.8002641201019287,0.055,0.971875
867,27,0.10731707317063,0.05670103092783502,0.9999999999999887,0.5707555117271841,0.8098457455635071,0.055,0.97
868,27,0.10757946210258756,0.05684754521963821,0.9999999999999887,0.5706761427223682,0.8060730695724487,0.055,0.9675
869,27,0.10751374465475458,0.05681084570690765,0.9999999999999887,0.570694690514356,0.7982232570648193,0.055,0.968125
870,27,0.10738255033546872,0.05673758865248223,0.9999999999999887,0.5707862156443297,0.7990697026252747,0.055,0.969375
871,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.5707408665120601,0.7956236600875854,0.055,0.9725
872,27,0.10692588092334944,0.05648267008985876,0.9999999999999887,0.5707567324861884,0.7900893688201904,0.055,0.97375
873,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5706837216578424,0.7887285947799683,0.055,0.975625
874,27,0.10699088145886516,0.05651894669235706,0.9999999999999887,0.5708339376561343,0.771332859992981,0.055,0.973125
875,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.57069181015715,0.7681183815002441,0.055,0.9725
876,27,0.10712111990251565,0.056591639871382604,0.9999999999999887,0.5709436560794711,0.7652285099029541,0.055,0.971875
877,27,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.5708893643319607,0.77303546667099,0.055,0.974375
878,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5709039547294378,0.7677295207977295,0.055,0.978125
879,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.5708131116256118,0.775140643119812,0.055,0.97875
880,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.57062385533005,0.7828414440155029,0.055,0.98
881,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.5707305231317877,0.7818977236747742,0.055,0.9775
882,27,0.10449574726600047,0.0551282051282051,0.9999999999999885,0.5705800353735685,0.7804163694381714,0.05375,0.975
883,27,0.09622411693048077,0.05054382597568775,0.9999999999999875,0.5706140731275081,0.7851394414901733,0.049375,0.976875
884,27,0.0948328267476299,0.04977664326738989,0.9999999999999872,0.5704040666855872,0.8063784837722778,0.04875,0.979375
885,27,0.09384521633141563,0.04923273657289,0.9999999999999871,0.5704547208361328,0.7986537218093872,0.048125,0.9775
886,27,0.09367396593665026,0.04913848117421822,0.9999999999999871,0.5703885892592371,0.8065763711929321,0.048125,0.979375
887,27,0.09407452657290961,0.04935897435897433,0.9999999999999871,0.5705172795802355,0.8113086819648743,0.048125,0.975
888,27,0.0940170940170043,0.049327354260089655,0.9999999999999871,0.5705416456051171,0.8112861514091492,0.048125,0.975625
889,27,0.09378806333730393,0.04920127795527154,0.9999999999999871,0.5705452421307564,0.8059058785438538,0.048125,0.978125
890,27,0.0956995760144454,0.05025445292620862,0.9999999999999875,0.5704511513747275,0.8002817630767822,0.049375,0.9825
891,27,0.10380205190092741,0.05474220241884147,0.9999999999999885,0.5704303674027323,0.800483763217926,0.05375,0.981875
892,27,0.10519951632396309,0.055520102105934874,0.9999999999999886,0.5706069369614124,0.783414363861084,0.054375,0.979375
893,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5707133272662759,0.7929069995880127,0.055,0.975
894,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5705958030559123,0.788135290145874,0.055,0.975
895,27,0.10608800482208144,0.05601527689369825,0.9999999999999887,0.5705094828084111,0.7822019457817078,0.055,0.981875
896,27,0.10602409638544164,0.055979643765903274,0.9999999999999887,0.5705574762634933,0.7825310826301575,0.055,0.9825
897,27,0.10660205935786381,0.05630198336532306,0.9999999999999887,0.5706900538131595,0.7872922420501709,0.055,0.976875
898,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5706980819441378,0.7834057211875916,0.055,0.975
899,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.5708513104915619,0.7808370590209961,0.055,0.9725
900,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.5707936913333833,0.7807639837265015,0.055,0.9725
901,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.5707194232940673,0.7809375524520874,0.055,0.97625
902,27,0.10692588092334944,0.05648267008985876,0.9999999999999887,0.5708767498657107,0.7824799418449402,0.055,0.97375
903,27,0.10725167580733287,0.05666452028332257,0.9999999999999887,0.5709344473294914,0.7551248669624329,0.055,0.970625
904,27,0.12014563106784808,0.06391220142027111,0.9999999999999899,0.5708786590956152,0.7540016770362854,0.061875,0.968125
905,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.5706607417948544,0.7890750765800476,0.055,0.98125
906,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5707367548719049,0.7883260846138,0.055,0.978125
907,27,0.10807528840305489,0.05712451861360716,0.9999999999999888,0.570731804985553,0.7892299294471741,0.055625,0.97375
908,27,0.11920529801313277,0.0633802816901408,0.9999999999999899,0.5705877609178424,0.7897230982780457,0.061875,0.97625
909,27,0.11949305974641738,0.0635430038510911,0.9999999999999899,0.5706397273764015,0.7873748540878296,0.061875,0.97375
910,27,0.12007277137647887,0.06387096774193544,0.9999999999999899,0.5707527792081237,0.7528205513954163,0.061875,0.96875
911,27,0.12051125989033092,0.06411917098445592,0.9999999999999899,0.5707618936710059,0.7567234635353088,0.061875,0.965
912,27,0.12014563106784808,0.06391220142027111,0.9999999999999899,0.5704010201245546,0.7474998831748962,0.061875,0.968125
913,27,0.11985472154952401,0.06374758531873789,0.9999999999999899,0.5705800525285304,0.7498961091041565,0.061875,0.970625
914,27,0.11963746223553694,0.06362467866323904,0.9999999999999899,0.5705303371325136,0.7453139424324036,0.061875,0.9725
915,27,0.11871592973944,0.06310367031551832,0.9999999999999899,0.5706659385189414,0.7299347519874573,0.06125,0.970625
916,27,0.10751374465475458,0.05681084570690765,0.9999999999999887,0.5706712761893868,0.7290043830871582,0.055,0.968125
917,27,0.10744810744800565,0.056774193548387065,0.9999999999999887,0.570634219199419,0.7332940697669983,0.055,0.96875
918,27,0.10692588092334944,0.05648267008985876,0.9999999999999887,0.5705883459188044,0.7365198731422424,0.055,0.97375
919,27,0.10692588092334944,0.05648267008985876,0.9999999999999887,0.5705239618755877,0.735580563545227,0.055,0.97375
920,27,0.10725167580733287,0.05666452028332257,0.9999999999999887,0.5705960964411497,0.7367550134658813,0.055,0.970625
921,27,0.10764525993873593,0.05688429217840979,0.9999999999999887,0.5706280504539609,0.7332049608230591,0.055,0.966875
922,27,0.10755287009053253,0.056832694763729215,0.9999999999999888,0.570511891618371,0.7870810031890869,0.055625,0.97875
923,27,0.112251056125422,0.059462915601022986,0.9999999999999893,0.5704723394662142,0.7906299233436584,0.058125,0.9775
924,27,0.11601208459203557,0.06157793457344448,0.9999999999999897,0.5704237675480545,0.7833374738693237,0.06,0.974375
925,27,0.11949305974641738,0.0635430038510911,0.9999999999999899,0.5704689727537334,0.7839145064353943,0.061875,0.97375
926,27,0.13142174432484716,0.07033248081841428,0.999999999999991,0.570491611585021,0.7822790145874023,0.06875,0.9775
927,27,0.13110846245518126,0.07015306122448975,0.999999999999991,0.5704288669489324,0.7810502052307129,0.06875,0.98
928,27,0.13134328358196667,0.07028753993610219,0.999999999999991,0.5703928650356829,0.776983380317688,0.06875,0.978125
929,27,0.13142174432484716,0.07033248081841428,0.999999999999991,0.570712351705879,0.7468000650405884,0.06875,0.9775
930,27,0.1309309309308084,0.07005141388174803,0.9999999999999909,0.5706501361913979,0.7346028685569763,0.068125,0.9725
931,27,0.12688821752253962,0.06774193548387093,0.9999999999999906,0.5707054513692856,0.7322468161582947,0.065625,0.96875
932,27,0.12296564195286817,0.06551059730250477,0.9999999999999902,0.570745610576123,0.7375679016113281,0.06375,0.973125
933,27,0.11963746223553694,0.06362467866323904,0.9999999999999899,0.5707887542806566,0.735255777835846,0.061875,0.9725
934,27,0.10731707317063,0.05670103092783502,0.9999999999999887,0.5706283776089549,0.7379001379013062,0.055,0.97
935,27,0.10725167580733287,0.05666452028332257,0.9999999999999887,0.5706934109330177,0.764146089553833,0.055,0.970625
936,27,0.10718635809977663,0.056628056628056596,0.9999999999999887,0.5708330528251827,0.7669293284416199,0.055,0.97125
937,27,0.10699088145886516,0.05651894669235706,0.9999999999999887,0.5707845001667738,0.7752496004104614,0.055,0.973125
938,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.5708045574836433,0.7783805727958679,0.055,0.9725
939,27,0.10712111990251565,0.056591639871382604,0.9999999999999887,0.5709197335876525,0.7811254262924194,0.055,0.971875
940,27,0.10718635809977663,0.056628056628056596,0.9999999999999887,0.5709692621789872,0.7768378853797913,0.055,0.97125
941,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.5708151748590171,0.7777436971664429,0.055,0.97875
942,27,0.10608800482208144,0.05601527689369825,0.9999999999999887,0.5707817016355693,0.780032753944397,0.055,0.981875
943,27,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.5708771017380059,0.784214973449707,0.055,0.974375
944,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.5708099542744458,0.7876865863800049,0.055,0.9725
945,27,0.10731707317063,0.05670103092783502,0.9999999999999887,0.5706082001514733,0.7796816229820251,0.055,0.97
946,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.5704855993203819,0.7853362560272217,0.055,0.97625
