seg_id,Subject_ID,Mask_F1,Mask_Precision,Mask_Recall,Mask_Prob_Mean,Mask_Prob_Max,Mask_True_Sparsity,Mask_Pred_Sparsity
676,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5658028913289308,0.620638370513916,0.055,1.0
677,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5656233371421695,0.6190767288208008,0.055,1.0
678,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5654149295762181,0.6175394654273987,0.055,1.0
679,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5655072130635381,0.6188674569129944,0.055,1.0
680,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5656670516729355,0.623083770275116,0.055,1.0
681,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5656467116251588,0.6213966012001038,0.055,1.0
682,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5653353017941117,0.6195067167282104,0.055,1.0
683,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651092825829983,0.6192717552185059,0.055,1.0
684,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649145218357444,0.6195472478866577,0.055,1.0
685,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649861722439528,0.6387602090835571,0.055,1.0
686,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651680587232113,0.6169362664222717,0.055,1.0
687,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652207707986235,0.6167011260986328,0.055,1.0
688,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650811075791716,0.6145622134208679,0.055,1.0
689,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649069179221988,0.6134510636329651,0.055,1.0
690,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650182631984353,0.6145063042640686,0.055,1.0
691,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652740790322422,0.6124008297920227,0.055,1.0
692,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.565383208617568,0.6124510765075684,0.055,1.0
693,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5653369998931885,0.6123863458633423,0.055,1.0
694,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651218096539378,0.611668050289154,0.055,1.0
695,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648737860098482,0.6117292046546936,0.055,1.0
696,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650433486327529,0.6132569313049316,0.055,1.0
697,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652584080770612,0.613106906414032,0.055,1.0
698,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652435651421547,0.6120853424072266,0.055,1.0
699,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649923723191023,0.6115720868110657,0.055,1.0
700,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648547679185867,0.6120172142982483,0.055,1.0
701,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649486152082681,0.6139996647834778,0.055,1.0
702,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648995107039809,0.6188863515853882,0.055,1.0
703,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651156773045659,0.6148000359535217,0.055,1.0
704,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649115876480937,0.6147512793540955,0.055,1.0
705,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649800016358495,0.6156104207038879,0.055,1.0
706,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648680571466684,0.6155123114585876,0.055,1.0
707,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649919939786195,0.6178850531578064,0.055,1.0
708,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648622117191553,0.6158974170684814,0.055,1.0
709,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646977203711867,0.6139094233512878,0.055,1.0
710,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648155898600816,0.6208720803260803,0.055,1.0
711,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648354967311024,0.6156028509140015,0.055,1.0
712,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649870976433158,0.613727331161499,0.055,1.0
713,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650264044851064,0.612541913986206,0.055,1.0
714,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651962570846081,0.6135386824607849,0.055,1.0
715,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652378299087286,0.6113765835762024,0.055,1.0
716,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5653351714834571,0.6121238470077515,0.055,1.0
717,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5654015075415373,0.613436222076416,0.055,1.0
718,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5654208280146122,0.6139940619468689,0.055,1.0
719,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652632984519005,0.6148979663848877,0.055,1.0
720,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651952781155706,0.6147825121879578,0.055,1.0
721,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649577870965004,0.614349365234375,0.055,1.0
722,27,0.09637120761442332,0.05062499999999997,0.9999999999999877,0.5651768263056874,0.6170547604560852,0.050625,1.0
723,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5653197386488319,0.6176619529724121,0.048125,1.0
724,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5651322383061052,0.6221464276313782,0.048125,1.0
725,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5650404597446322,0.6223109364509583,0.048125,1.0
726,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5651444055885076,0.6211835741996765,0.048125,1.0
727,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5653776535019278,0.6229351758956909,0.048125,1.0
728,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5655903362482786,0.6237738728523254,0.048125,1.0
729,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5657662063837051,0.6247779726982117,0.048125,1.0
730,27,0.0997624703086937,0.05249999999999997,0.9999999999999881,0.5655361214280128,0.6223691701889038,0.0525,1.0
731,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652614697441458,0.6220452785491943,0.055,1.0
732,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5654082959145308,0.6226764917373657,0.055,1.0
733,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5656311583146453,0.6220348477363586,0.055,1.0
734,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5655178943276405,0.6234732270240784,0.055,1.0
735,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5654091328755021,0.622377336025238,0.055,1.0
736,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.56502885799855,0.6199366450309753,0.055,1.0
737,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647589977830648,0.6186497807502747,0.055,1.0
738,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649475135281682,0.6103715300559998,0.055,1.0
739,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651954355835914,0.61220383644104,0.055,1.0
740,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652192426845432,0.6127974987030029,0.055,1.0
741,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649306235834957,0.6197925209999084,0.055,1.0
742,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646586678549648,0.6179649829864502,0.055,1.0
743,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5644929922372103,0.6175718307495117,0.055,1.0
744,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647718737274409,0.6186776161193848,0.055,1.0
745,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650569053739309,0.6206660270690918,0.055,1.0
746,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650144178792834,0.6204721331596375,0.055,1.0
747,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647350035235286,0.6171006560325623,0.055,1.0
748,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646013120934367,0.6169320940971375,0.055,1.0
749,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.564805417470634,0.6124908328056335,0.055,1.0
750,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650504335761071,0.6139771342277527,0.055,1.0
751,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5653070592880249,0.6161829829216003,0.055,1.0
752,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652624591439962,0.6175603866577148,0.055,1.0
753,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652302395552397,0.6177745461463928,0.055,1.0
754,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652080268040299,0.6190558671951294,0.055,1.0
755,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5653114645555616,0.6239390969276428,0.055,1.0
756,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.565405567921698,0.6153320074081421,0.055,1.0
757,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652816732227802,0.6179139614105225,0.055,1.0
758,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652409455180168,0.6183337569236755,0.055,1.0
759,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651511116325856,0.6192135810852051,0.055,1.0
760,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.565036922544241,0.6206573247909546,0.055,1.0
761,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647041445598007,0.6187562346458435,0.055,1.0
762,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646217538043856,0.6172903776168823,0.055,1.0
763,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646228378266096,0.6182517409324646,0.055,1.0
764,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647494146227836,0.6188485026359558,0.055,1.0
765,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648730336129666,0.6218514442443848,0.055,1.0
766,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.564890982247889,0.6237297058105469,0.055,1.0
767,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649846640974283,0.6242005228996277,0.055,1.0
768,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650948525220155,0.6239085793495178,0.055,1.0
769,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650178967788816,0.6208989024162292,0.055,1.0
770,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647210927680135,0.6201568245887756,0.055,1.0
771,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647449798882007,0.6199305653572083,0.055,1.0
772,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647628582268953,0.6215488314628601,0.055,1.0
773,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649627308920026,0.6219385862350464,0.055,1.0
774,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648663036897779,0.6204053163528442,0.055,1.0
775,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647352405264974,0.618274450302124,0.055,1.0
776,27,0.09863339275094592,0.05187499999999997,0.999999999999988,0.5643166488781571,0.6180155277252197,0.051875,1.0
777,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5643820860236883,0.6187639832496643,0.048125,1.0
778,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5647350301966071,0.6198139786720276,0.048125,1.0
779,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.564811440706253,0.6214677691459656,0.048125,1.0
780,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5648756890371441,0.6217073798179626,0.048125,1.0
781,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5646735843643547,0.6205222606658936,0.048125,1.0
782,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5646271906048059,0.6166162490844727,0.048125,1.0
783,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5648161438107491,0.6145059466362,0.048125,1.0
784,27,0.09750297265151237,0.05124999999999997,0.9999999999999879,0.5650546339526773,0.6164311170578003,0.05125,1.0
785,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5653289811313152,0.6202675104141235,0.055,1.0
786,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5653186630085111,0.6244122982025146,0.055,1.0
787,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.565254720672965,0.6264042854309082,0.055,1.0
788,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650741375982762,0.6274614930152893,0.055,1.0
789,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648469309136271,0.622998058795929,0.055,1.0
790,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647404301166534,0.6245141625404358,0.055,1.0
791,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645353672280907,0.625190019607544,0.055,1.0
792,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645512085780502,0.6264512538909912,0.055,1.0
793,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645594280958176,0.6269935369491577,0.055,1.0
794,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645111751183868,0.6270579099655151,0.055,1.0
795,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645297052711249,0.626667320728302,0.055,1.0
796,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645182873681187,0.621950089931488,0.055,1.0
797,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5642687483131885,0.6155628561973572,0.055,1.0
798,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5644033298641443,0.6160990595817566,0.055,1.0
799,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645521069690586,0.6178727746009827,0.055,1.0
800,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5644546480849385,0.6201391220092773,0.055,1.0
801,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643844472244381,0.6208998560905457,0.055,1.0
802,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643478243425488,0.619834840297699,0.055,1.0
803,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641249265521765,0.6148783564567566,0.055,1.0
804,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5641717620566488,0.6149698495864868,0.055,1.0
805,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645654195174575,0.6189644932746887,0.055,1.0
806,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645841389149427,0.6228446364402771,0.055,1.0
807,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645955545827747,0.6243617534637451,0.055,1.0
808,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645514434948563,0.6245663166046143,0.055,1.0
809,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645495448261499,0.6200843453407288,0.055,1.0
810,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5644459611549973,0.6164397597312927,0.055,1.0
811,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.564796839877963,0.6201395392417908,0.055,1.0
812,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648675302043558,0.6230934262275696,0.055,1.0
813,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648129933327436,0.6256710290908813,0.055,1.0
814,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647852258011699,0.6237795352935791,0.055,1.0
815,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.564681192971766,0.6179062724113464,0.055,1.0
816,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649179491773247,0.6159703731536865,0.055,1.0
817,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648582547158003,0.6194309592247009,0.055,1.0
818,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652385346964002,0.6264048218727112,0.055,1.0
819,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651331209763885,0.6283472180366516,0.055,1.0
820,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650113902986049,0.6267013549804688,0.055,1.0
821,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649915773048997,0.623984158039093,0.055,1.0
822,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650651329383254,0.6251704096794128,0.055,1.0
823,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651173877343535,0.6293121576309204,0.055,1.0
824,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649533549696207,0.6317476034164429,0.055,1.0
825,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648937620967627,0.6297168731689453,0.055,1.0
826,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647928851470351,0.624895453453064,0.055,1.0
827,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648413401842117,0.6236907839775085,0.055,1.0
828,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649026953056455,0.629172682762146,0.055,1.0
829,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.565036210976541,0.6374523639678955,0.055,1.0
830,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651138622686267,0.6386167407035828,0.055,1.0
831,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.56512441996485,0.6377097964286804,0.055,1.0
832,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648569030687213,0.629074215888977,0.055,1.0
833,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646724691614509,0.6258498430252075,0.055,1.0
834,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.564688507169485,0.6259467005729675,0.055,1.0
835,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646672793850303,0.628487229347229,0.055,1.0
836,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648336431384087,0.6425824761390686,0.055,1.0
837,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647951588779688,0.6359296441078186,0.055,1.0
838,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646023816615343,0.6338131427764893,0.055,1.0
839,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645070064067841,0.6350859999656677,0.055,1.0
840,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646953582391143,0.6423932909965515,0.055,1.0
841,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650800301507115,0.6453378796577454,0.055,1.0
842,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649337941780687,0.6362558007240295,0.055,1.0
843,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648991259932518,0.6320320963859558,0.055,1.0
844,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646502736210823,0.6266646981239319,0.055,1.0
845,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647222705930471,0.632066011428833,0.055,1.0
846,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648716998845339,0.6333624124526978,0.055,1.0
847,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649836788326502,0.6297370791435242,0.055,1.0
848,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648167929053307,0.6221550703048706,0.055,1.0
849,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643580220639706,0.6204313039779663,0.055,1.0
850,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643926548585295,0.626447319984436,0.055,1.0
851,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5645850619673729,0.6308947205543518,0.048125,1.0
852,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648222848773002,0.6297779083251953,0.055,1.0
853,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.564693092443049,0.6235454678535461,0.055,1.0
854,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645142246782779,0.6217435598373413,0.055,1.0
855,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643951827287674,0.6202385425567627,0.055,1.0
856,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645146232843399,0.6292867660522461,0.055,1.0
857,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649081818014383,0.6340832114219666,0.055,1.0
858,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648768674209714,0.6295667290687561,0.055,1.0
859,27,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.564779043905437,0.6289485692977905,0.061875,1.0
860,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645870102569461,0.6301937103271484,0.055,1.0
861,27,0.10089020771503761,0.05312499999999997,0.9999999999999883,0.5647600377723575,0.6307891607284546,0.053125,1.0
862,27,0.09523809523800442,0.049999999999999975,0.9999999999999876,0.5650536216422916,0.6358522772789001,0.05,1.0
863,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5651392947137356,0.635841965675354,0.048125,1.0
864,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5651923085004091,0.6350373029708862,0.048125,1.0
865,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.565279568247497,0.6359805464744568,0.048125,1.0
866,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652466464787722,0.6282922029495239,0.055,1.0
867,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.565395080447197,0.6304904818534851,0.055,1.0
868,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652938057109713,0.6291908621788025,0.055,1.0
869,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651470126211643,0.6259997487068176,0.055,1.0
870,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652268827334046,0.6275836229324341,0.055,1.0
871,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649732178449631,0.6258552074432373,0.055,1.0
872,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650022371485829,0.6230019330978394,0.055,1.0
873,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649499694257974,0.622063934803009,0.055,1.0
874,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651732546463609,0.6112298369407654,0.055,1.0
875,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.565234188772738,0.6100537776947021,0.055,1.0
876,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652054423838854,0.6091232895851135,0.055,1.0
877,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652907440438867,0.6102132797241211,0.055,1.0
878,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.565222352296114,0.6305317282676697,0.055,1.0
879,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651505920663475,0.6296280026435852,0.055,1.0
880,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650953949987888,0.6338502168655396,0.055,1.0
881,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651696654409171,0.6332542896270752,0.055,1.0
882,27,0.10201660735458871,0.05374999999999997,0.9999999999999885,0.5650381148234009,0.6328311562538147,0.05375,1.0
883,27,0.09410363311485959,0.049374999999999974,0.9999999999999875,0.5648743396252394,0.6355440616607666,0.049375,1.0
884,27,0.09296781883185402,0.048749999999999974,0.9999999999999872,0.564555358402431,0.6297714114189148,0.04875,1.0
885,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5645587309077382,0.6266362071037292,0.048125,1.0
886,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5645576782897115,0.6253529787063599,0.048125,1.0
887,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5649678907170892,0.6271981596946716,0.048125,1.0
888,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5648904285207391,0.6269441246986389,0.048125,1.0
889,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5647455299645663,0.6247637271881104,0.048125,1.0
890,27,0.09410363311485959,0.049374999999999974,0.9999999999999875,0.5646966598182916,0.627302348613739,0.049375,1.0
891,27,0.10201660735458871,0.05374999999999997,0.9999999999999885,0.5647710127010942,0.6275185942649841,0.05375,1.0
892,27,0.10314167160630396,0.05437499999999997,0.9999999999999886,0.5650661877170206,0.6337394118309021,0.054375,1.0
893,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651737316697836,0.6381743550300598,0.055,1.0
894,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648894039541483,0.6360921859741211,0.055,1.0
895,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646612324565649,0.6332155466079712,0.055,1.0
896,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647914401814341,0.6334362626075745,0.055,1.0
897,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650281171500683,0.6357367634773254,0.055,1.0
898,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650748934969306,0.6220718026161194,0.055,1.0
899,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651823872327805,0.6211557388305664,0.055,1.0
900,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.565111287496984,0.6211243271827698,0.055,1.0
901,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651551438495517,0.6211756467819214,0.055,1.0
902,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5653344773873686,0.6216896772384644,0.055,1.0
903,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5653277503326535,0.6104084849357605,0.055,1.0
904,27,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5652318293228745,0.6100466251373291,0.061875,1.0
905,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649922190234065,0.615184485912323,0.055,1.0
906,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652088653668761,0.6148168444633484,0.055,1.0
907,27,0.10538780343388464,0.055624999999999966,0.9999999999999888,0.5653931186720729,0.6150872111320496,0.055625,1.0
908,27,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5652604696899652,0.6155446767807007,0.061875,1.0
909,27,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5652794114872813,0.614410400390625,0.061875,1.0
910,27,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.565632799603045,0.6167440414428711,0.061875,1.0
911,27,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5656751423329115,0.6084787845611572,0.061875,1.0
912,27,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5654219734668732,0.6062214970588684,0.061875,1.0
913,27,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5653337227925658,0.6069507598876953,0.061875,1.0
914,27,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5652864867448807,0.6066755056381226,0.061875,1.0
915,27,0.11542991754995,0.061249999999999964,0.9999999999999899,0.5652999630197882,0.6108705997467041,0.06125,1.0
916,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.565287385135889,0.6100610494613647,0.055,1.0
917,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651721101999283,0.6095419526100159,0.055,1.0
918,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651219061389565,0.6104971766471863,0.055,1.0
919,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649910147860646,0.61005699634552,0.055,1.0
